Напряжение ЗПТ,Потребляемый ток,Ток обмотки возбуждения,Ток статора,Ток фазы А,Ток фазы В,Ток фазы С,Ток Id,Ток Iq,Температура фазы А,Температура фазы В,Температура фазы С,Температура воздуха,Температура статора,Температура ОВ,Gamma,Скорость мотора,Момент,Мощность механическая,Мощность электрическая,time
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.189884
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.195064
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.201731
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.207415
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.213224
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.217998
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.223939
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.229244
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.234137
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.239925
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.244861
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.251859
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4715,34.7566,0,0,0,0,0,19:12:45.257931
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.264206
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.269580
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.278846
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.284579
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.290229
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.295412
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.301641
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.306614
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.312651
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.318777
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.324048
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.330040
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.335981
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.341941
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.348116
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.353689
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.359570
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.364744
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.372669
8.547,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4717,34.7572,0,0,0,0,0,19:12:45.378481
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.383818
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.389576
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.394300
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.399623
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.405659
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.411939
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.416662
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.422941
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.428935
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.434893
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.441983
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.448731
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.454662
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.461489
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.467228
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.472260
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.478283
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.484236
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.489964
10.2564,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4719,34.7545,0,0,0,0,0,19:12:45.495559
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.501388
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.507391
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.513363
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.519508
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.525319
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.530289
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.536381
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.542262
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.548592
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.554528
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.559349
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.565389
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.572052
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.577936
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.582719
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.588888
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.593718
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.599616
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.604794
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4697,34.7495,0,0,0,0,0,19:12:45.609854
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.615047
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.621155
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.628155
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.633839
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.639820
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.645829
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.651912
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.657629
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.663271
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.669127
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.677322
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.682921
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.687952
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.693829
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.699379
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.704613
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.711008
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.717259
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.722292
19.7802,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4688,34.7469,0,0,0,0,0,19:12:45.727291
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.733335
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.738387
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.743499
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.749647
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.755901
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.762344
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.767000
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.773251
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.779272
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.785571
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.791312
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.796298
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.802677
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.807970
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.812966
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.819216
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.824909
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.829953
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.834740
17.8266,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.469,34.742,0,0,0,0,0,19:12:45.841618
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.848109
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.855152
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.860186
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.865332
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.872305
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.877305
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.882746
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.888248
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.893172
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.897973
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.903378
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.910377
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.916138
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.921181
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.926925
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.931458
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.938372
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.944085
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.951460
9.2796,-0.0430183,0.000330687,0,-4.62532e-05,0.35765,-0.0662718,0,0,0,0,0,29.9042,37.4692,34.7396,0,0,0,0,0,19:12:45.957277
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:45.963421
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:45.969283
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:45.977474
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:45.982865
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:45.987897
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:45.992837
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:45.999366
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.004790
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.010407
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.015554
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.022390
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.027535
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.034074
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.039064
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.043896
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.050397
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.055179
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.062460
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.067578
12.9426,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4694,34.736,0,0,0,0,0,19:12:46.076146
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4696,34.7337,0,0,0,0,0,19:12:46.082293
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4696,34.7337,0,0,0,0,0,19:12:46.087981
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4696,34.7337,0,0,0,0,0,19:12:46.093702
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4696,34.7337,0,0,0,0,0,19:12:46.097933
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4696,34.7337,0,0,0,0,0,19:12:46.104572
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4696,34.7337,0,0,0,0,0,19:12:46.110500
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4696,34.7337,0,0,0,0,0,19:12:46.114668
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4696,34.7337,0,0,0,0,0,19:12:46.121823
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4696,34.7337,0,0,0,0,0,19:12:46.127904
8.547,-0.0430183,0.000330687,0,-4.62532e-05,-0.118546,-0.0662718,0,0,0,0,0,29.9042,37.4696,34.7337,0,0,0,0,0,19:12:46.132997
